Device Name,1L
Device Model,Kestrel DROP 2
Serial Number,3076427
FORMATTED DATE_TIME,Temperature,Relative Humidity,Heat Index,Dew Point,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°F,%,°F,°F
2025-06-11 04:30:00 AM,61.7,47.4,58.3,41.5,point
2025-06-11 05:00:00 AM,61.6,47.5,58.3,41.5,point
2025-06-11 05:30:00 AM,61.4,47.7,58.3,41.5,point
2025-06-11 06:00:00 AM,61.4,47.9,58.3,41.5,point
2025-06-11 06:30:00 AM,61.8,48.3,58.5,42.1,point
2025-06-11 07:00:00 AM,62.6,47.9,59.2,42.5,point
2025-06-11 07:30:00 AM,63.2,46.9,59.7,42.6,point
2025-06-11 08:00:00 AM,64.2,45.6,60.4,42.8,point
2025-06-11 08:30:00 AM,65.2,44.7,61.3,43.2,point
2025-06-11 09:00:00 AM,67.3,42.5,64.4,43.8,point
2025-06-11 09:30:00 AM,69.9,39.8,67.8,44.3,point
2025-06-11 10:00:00 AM,72.2,37.2,70.2,44.6,point
2025-06-11 10:30:00 AM,75.7,46.7,73.9,53.9,point
2025-06-11 11:00:00 AM,78.6,45.5,77.4,55.9,point
2025-06-11 11:30:00 AM,82.8,39.9,81.5,55.9,point
2025-06-11 12:00:00 PM,85.3,43.4,86.2,60.5,point
2025-06-11 12:30:00 PM,87.9,44.0,90.1,63.3,point
2025-06-11 01:00:00 PM,86.5,44.1,88.0,62.0,point
2025-06-11 01:30:00 PM,84.6,44.3,85.1,60.5,point
2025-06-11 02:00:00 PM,82.8,45.0,82.6,59.3,point
2025-06-11 02:30:00 PM,79.3,44.9,77.9,56.1,point
2025-06-11 03:00:00 PM,75.6,35.9,72.9,46.7,point
2025-06-11 03:30:00 PM,72.4,48.8,71.4,52.1,point
2025-06-11 04:00:00 PM,68.9,56.1,67.8,52.6,point
2025-06-11 04:30:00 PM,65.3,58.0,62.6,50.1,point
2025-06-11 05:00:00 PM,64.6,58.6,62.1,49.7,point
2025-06-11 05:30:00 PM,63.4,56.8,60.8,47.8,point
2025-06-11 06:00:00 PM,62.4,53.1,59.5,45.1,point
2025-06-11 06:30:00 PM,61.5,48.0,58.3,41.7,point
2025-06-11 07:00:00 PM,60.2,47.1,57.0,40.0,point
2025-06-11 07:30:00 PM,59.2,46.7,56.1,38.8,point
2025-06-11 08:00:00 PM,58.3,47.5,55.4,38.5,point
2025-06-11 08:30:00 PM,57.6,49.1,55.0,38.6,point
2025-06-11 09:00:00 PM,57.7,49.8,55.0,39.1,point
2025-06-11 09:30:00 PM,57.5,49.4,54.9,38.7,point
2025-06-11 10:00:00 PM,57.4,49.5,54.9,38.7,point
2025-06-11 10:30:00 PM,57.7,50.8,55.2,39.6,point
2025-06-11 11:00:00 PM,57.8,51.6,55.2,40.1,point
2025-06-11 11:30:00 PM,59.1,51.6,56.5,41.3,point
2025-06-12 12:00:00 AM,61.5,46.6,58.3,40.9,point
2025-06-12 12:30:00 AM,61.6,46.0,58.3,40.6,point
2025-06-12 01:00:00 AM,61.6,45.8,58.3,40.5,point
2025-06-12 01:30:00 AM,61.6,45.4,58.3,40.3,point
2025-06-12 02:00:00 AM,61.8,45.2,58.3,40.4,point
2025-06-12 02:30:00 AM,61.6,45.0,58.3,40.1,point
2025-06-12 03:00:00 AM,61.8,44.9,58.3,40.2,point
2025-06-12 03:30:00 AM,61.6,44.8,58.1,40.0,point
2025-06-12 04:00:00 AM,61.5,44.6,58.1,39.8,point
2025-06-12 04:30:00 AM,61.6,45.4,58.3,40.3,point
2025-06-12 05:00:00 AM,61.4,46.1,58.1,40.5,point
2025-06-12 05:30:00 AM,61.6,46.9,58.3,41.1,point
2025-06-12 06:00:00 AM,61.7,47.5,58.3,41.5,point
2025-06-12 06:30:00 AM,61.5,47.6,58.3,41.4,point
2025-06-12 07:00:00 AM,62.4,47.2,59.0,42.0,point
2025-06-12 07:30:00 AM,63.3,46.5,59.7,42.5,point
2025-06-12 08:00:00 AM,64.3,45.4,60.6,42.8,point
2025-06-12 08:30:00 AM,65.2,44.2,61.3,42.9,point
2025-06-12 09:00:00 AM,67.4,41.9,64.4,43.5,point
2025-06-12 09:30:00 AM,69.8,39.4,67.8,44.0,point
2025-06-12 10:00:00 AM,72.3,36.7,70.2,44.3,point
2025-06-12 10:30:00 AM,76.1,46.6,74.5,54.2,point
2025-06-12 11:00:00 AM,79.1,49.1,78.3,58.3,point
2025-06-12 11:30:00 AM,81.9,42.0,80.6,56.6,point
2025-06-12 12:00:00 PM,84.4,39.3,83.8,57.0,point
2025-06-12 12:30:00 PM,86.9,47.9,90.1,64.8,point
2025-06-12 01:00:00 PM,85.7,48.3,88.2,63.9,point
2025-06-12 01:30:00 PM,83.8,43.4,83.7,59.1,point
2025-06-12 02:00:00 PM,81.7,40.4,80.2,55.3,point
2025-06-12 02:30:00 PM,78.3,41.7,76.3,53.2,point
2025-06-12 03:00:00 PM,74.2,44.7,72.5,51.4,point
2025-06-12 03:30:00 PM,71.5,47.3,70.3,50.4,point
2025-06-12 04:00:00 PM,67.6,50.7,65.5,48.7,point
2025-06-12 04:30:00 PM,64.4,54.3,61.5,47.6,point
2025-06-12 05:00:00 PM,63.3,56.4,60.6,47.5,point
2025-06-12 05:30:00 PM,62.6,56.9,60.1,47.1,point
2025-06-12 06:00:00 PM,62.3,57.2,59.9,47.0,point
2025-06-12 06:30:00 PM,60.6,59.1,58.5,46.3,point
2025-06-12 07:00:00 PM,59.3,62.7,57.4,46.6,point
2025-06-12 07:30:00 PM,58.7,64.8,57.0,46.8,point
2025-06-12 08:00:00 PM,58.1,66.5,56.7,47.0,point
2025-06-12 08:30:00 PM,57.0,66.8,55.8,46.1,point
2025-06-12 09:00:00 PM,57.2,66.8,55.8,46.3,point
2025-06-12 09:30:00 PM,56.8,65.9,55.6,45.6,point
2025-06-12 10:00:00 PM,57.2,65.6,55.6,45.8,point
2025-06-12 10:30:00 PM,56.9,64.5,55.4,45.0,point
2025-06-12 11:00:00 PM,57.0,63.7,55.4,44.9,point
2025-06-12 11:30:00 PM,58.5,63.0,56.8,46.0,point
2025-06-13 12:00:00 AM,61.3,57.5,58.8,46.2,point
2025-06-13 12:30:00 AM,60.9,56.3,58.5,45.3,point
2025-06-13 01:00:00 AM,60.9,55.9,58.3,45.1,point
2025-06-13 01:30:00 AM,60.9,55.8,58.3,45.0,point
2025-06-13 02:00:00 AM,61.1,55.8,58.5,45.1,point
2025-06-13 02:30:00 AM,61.2,55.5,58.6,45.2,point
2025-06-13 03:00:00 AM,61.2,55.3,58.6,45.1,point
2025-06-13 03:30:00 AM,61.1,54.8,58.5,44.8,point
2025-06-13 04:00:00 AM,60.9,54.8,58.3,44.6,point
2025-06-13 04:30:00 AM,61.1,55.2,58.5,44.9,point
2025-06-13 05:00:00 AM,61.1,54.9,58.5,44.8,point
2025-06-13 05:30:00 AM,60.7,54.4,58.1,44.2,point
2025-06-13 06:00:00 AM,61.0,54.5,58.3,44.5,point
2025-06-13 06:30:00 AM,61.1,54.8,58.5,44.7,point
2025-06-13 07:00:00 AM,61.9,53.8,59.2,45.0,point
2025-06-13 07:30:00 AM,62.6,52.5,59.9,45.0,point
2025-06-13 08:00:00 AM,63.5,51.5,60.4,45.4,point
2025-06-13 08:30:00 AM,64.8,50.7,61.5,46.1,point
2025-06-13 09:00:00 AM,67.0,48.5,64.4,46.9,point
2025-06-13 09:30:00 AM,68.8,46.0,66.7,47.2,point
2025-06-13 10:00:00 AM,72.0,42.8,70.5,48.2,point
2025-06-13 10:30:00 AM,74.4,39.8,72.1,48.4,point
2025-06-13 11:00:00 AM,78.5,46.3,77.2,56.2,point
2025-06-13 11:30:00 AM,81.2,49.5,81.3,60.5,point
2025-06-13 12:00:00 PM,84.7,45.0,85.5,61.0,point
2025-06-13 12:30:00 PM,86.9,41.8,87.8,60.9,point
2025-06-13 01:00:00 PM,85.4,48.4,87.6,63.7,point
2025-06-13 01:30:00 PM,83.7,47.9,84.7,61.8,point
2025-06-13 02:00:00 PM,81.7,48.4,81.9,60.3,point
2025-06-13 02:30:00 PM,78.6,49.7,77.7,58.2,point
2025-06-13 03:00:00 PM,75.0,51.5,73.8,55.9,point
2025-06-13 03:30:00 PM,71.6,53.6,70.9,53.9,point
2025-06-13 04:00:00 PM,68.0,54.5,66.2,51.0,point
2025-06-13 04:30:00 PM,64.5,53.9,61.5,47.4,point
2025-06-13 05:00:00 PM,63.9,49.2,60.6,44.5,point
2025-06-13 05:30:00 PM,63.2,45.6,59.7,41.8,point
2025-06-13 06:00:00 PM,61.9,43.2,58.3,39.3,point
2025-06-13 06:30:00 PM,61.1,42.7,57.4,38.2,point
2025-06-13 07:00:00 PM,59.8,42.9,56.3,37.2,point
2025-06-13 07:30:00 PM,59.0,43.1,55.6,36.6,point
2025-06-13 08:00:00 PM,58.2,43.3,55.0,36.0,point
2025-06-13 08:30:00 PM,56.9,43.5,54.0,34.9,point
2025-06-13 09:00:00 PM,57.3,43.4,54.1,35.3,point
2025-06-13 09:30:00 PM,57.2,43.0,54.1,34.9,point
2025-06-13 10:00:00 PM,57.2,42.8,54.1,34.8,point
2025-06-13 10:30:00 PM,57.1,42.8,54.0,34.7,point
2025-06-13 11:00:00 PM,57.3,43.0,54.1,35.0,point
2025-06-13 11:30:00 PM,58.7,43.1,55.6,36.3,point
2025-06-14 12:00:00 AM,61.3,39.5,57.4,36.5,point
2025-06-14 12:30:00 AM,61.2,40.4,57.4,37.0,point
2025-06-14 01:00:00 AM,61.4,41.5,57.7,37.9,point
2025-06-14 01:30:00 AM,61.4,42.2,57.7,38.2,point
2025-06-14 02:00:00 AM,61.1,42.4,57.4,38.1,point
2025-06-14 02:30:00 AM,61.2,41.9,57.6,37.9,point
2025-06-14 03:00:00 AM,61.2,41.2,57.6,37.5,point
2025-06-14 03:30:00 AM,61.4,40.8,57.6,37.4,point
2025-06-14 04:00:00 AM,61.3,40.2,57.4,36.9,point
2025-06-14 04:30:00 AM,61.1,40.1,57.2,36.7,point
2025-06-14 05:00:00 AM,61.3,40.3,57.4,37.0,point
2025-06-14 05:30:00 AM,61.4,40.6,57.6,37.2,point
2025-06-14 06:00:00 AM,61.3,40.5,57.4,37.1,point
2025-06-14 06:30:00 AM,61.6,40.7,57.7,37.5,point
2025-06-14 07:00:00 AM,62.4,39.9,58.3,37.7,point
2025-06-14 07:30:00 AM,63.0,38.9,59.0,37.6,point
2025-06-14 08:00:00 AM,64.1,38.4,59.7,38.2,point
2025-06-14 08:30:00 AM,64.9,37.9,60.6,38.7,point
2025-06-14 09:00:00 AM,67.2,40.2,63.9,42.2,point
2025-06-14 09:30:00 AM,69.6,49.2,68.4,49.8,point
2025-06-14 10:00:00 AM,71.7,47.8,70.7,50.9,point
2025-06-14 10:30:00 AM,75.6,39.9,73.2,49.5,point
2025-06-14 11:00:00 AM,78.6,46.4,77.2,56.4,point
2025-06-14 11:30:00 AM,82.0,44.2,81.1,58.1,point
2025-06-14 12:00:00 PM,84.8,42.5,85.1,59.5,point
2025-06-14 12:30:00 PM,87.1,38.9,87.4,59.1,point
2025-06-14 01:00:00 PM,85.9,43.1,86.9,60.9,point
2025-06-14 01:30:00 PM,84.1,41.9,83.8,58.5,point
2025-06-14 02:00:00 PM,82.4,42.2,81.3,57.1,point
2025-06-14 02:30:00 PM,78.9,44.0,77.4,55.2,point
2025-06-14 03:00:00 PM,75.3,46.3,73.6,53.3,point
2025-06-14 03:30:00 PM,72.0,48.6,71.1,51.5,point
2025-06-14 04:00:00 PM,68.1,49.2,66.0,48.3,point
2025-06-14 04:30:00 PM,64.8,45.8,61.2,43.4,point
2025-06-14 05:00:00 PM,63.8,39.7,59.5,38.9,point
2025-06-14 05:30:00 PM,63.1,38.8,59.0,37.7,point
2025-06-14 06:00:00 PM,62.2,39.2,58.3,37.1,point
2025-06-14 06:30:00 PM,60.9,40.3,57.0,36.6,point
2025-06-14 07:00:00 PM,59.8,42.1,56.3,36.7,point
2025-06-14 07:30:00 PM,58.5,43.3,55.4,36.3,point
2025-06-14 08:00:00 PM,58.1,45.1,55.2,37.0,point
2025-06-14 08:30:00 PM,57.2,46.4,54.1,36.8,point
2025-06-14 09:00:00 PM,57.3,47.2,54.5,37.3,point
2025-06-14 09:30:00 PM,57.2,47.2,54.5,37.3,point
2025-06-14 10:00:00 PM,56.9,47.2,54.1,37.1,point
2025-06-14 10:30:00 PM,57.3,47.5,54.5,37.5,point
2025-06-14 11:00:00 PM,57.3,47.2,54.5,37.4,point
2025-06-14 11:30:00 PM,58.5,46.4,55.4,38.1,point
2025-06-15 12:00:00 AM,61.1,41.2,57.4,37.3,point
2025-06-15 12:30:00 AM,61.4,40.6,57.6,37.2,point
2025-06-15 01:00:00 AM,61.2,40.2,57.4,36.9,point
2025-06-15 01:30:00 AM,61.4,40.0,57.6,36.9,point
2025-06-15 02:00:00 AM,61.5,40.1,57.6,37.0,point
2025-06-15 02:30:00 AM,61.4,40.8,57.7,37.4,point
2025-06-15 03:00:00 AM,61.5,41.5,57.9,37.9,point
2025-06-15 03:30:00 AM,61.4,41.5,57.7,37.8,point
2025-06-15 04:00:00 AM,61.1,41.7,57.4,37.6,point
2025-06-15 04:30:00 AM,61.2,41.8,57.6,37.8,point
2025-06-15 05:00:00 AM,61.3,41.8,57.6,37.9,point
2025-06-15 05:30:00 AM,61.4,41.6,57.7,37.9,point
2025-06-15 06:00:00 AM,61.5,41.6,57.9,38.0,point
2025-06-15 06:30:00 AM,61.4,41.6,57.7,37.9,point
2025-06-15 07:00:00 AM,62.3,41.1,58.5,38.4,point
2025-06-15 07:30:00 AM,63.0,40.0,59.0,38.3,point
2025-06-15 08:00:00 AM,64.1,39.2,59.9,38.8,point
2025-06-15 08:30:00 AM,64.8,38.1,60.4,38.7,point
2025-06-15 09:00:00 AM,67.1,38.4,63.7,40.9,point
2025-06-15 09:30:00 AM,69.7,47.8,68.4,49.0,point
2025-06-15 10:00:00 AM,71.7,46.5,70.5,50.1,point
2025-06-15 10:30:00 AM,75.7,41.3,73.4,50.5,point
2025-06-15 11:00:00 AM,78.6,47.7,77.7,57.1,point
2025-06-15 11:30:00 AM,81.4,47.2,81.0,59.4,point
2025-06-15 12:00:00 PM,84.5,43.4,84.7,59.9,point
2025-06-15 12:30:00 PM,86.6,41.7,87.6,60.6,point
2025-06-15 01:00:00 PM,85.6,38.2,85.1,57.3,point
2025-06-15 01:30:00 PM,84.6,45.4,85.5,61.2,point
2025-06-15 02:00:00 PM,82.0,44.5,81.1,58.3,point
2025-06-15 02:30:00 PM,79.3,44.5,77.9,55.8,point
2025-06-15 03:00:00 PM,75.3,47.0,73.8,53.7,point
2025-06-15 03:30:00 PM,71.6,48.8,70.5,51.3,point
2025-06-15 04:00:00 PM,68.3,51.2,66.4,49.6,point
2025-06-15 04:30:00 PM,65.1,54.0,62.1,48.0,point
2025-06-15 05:00:00 PM,64.2,54.9,61.3,47.6,point
2025-06-15 05:30:00 PM,63.3,54.0,60.3,46.4,point
2025-06-15 06:00:00 PM,62.0,47.6,58.6,41.9,point
2025-06-15 06:30:00 PM,61.2,41.2,57.6,37.4,point
2025-06-15 07:00:00 PM,59.8,39.9,56.1,35.4,point
2025-06-15 07:30:00 PM,58.9,39.6,55.4,34.3,point
2025-06-15 08:00:00 PM,58.2,40.0,54.7,34.1,point
2025-06-15 08:30:00 PM,57.4,40.7,54.1,33.7,point
2025-06-15 09:00:00 PM,57.2,40.9,54.0,33.6,point
2025-06-15 09:30:00 PM,57.5,40.9,54.3,33.9,point
2025-06-15 10:00:00 PM,57.2,40.3,54.0,33.3,point
2025-06-15 10:30:00 PM,57.4,40.4,54.1,33.5,point
2025-06-15 11:00:00 PM,57.1,39.9,53.8,32.9,point
2025-06-15 11:30:00 PM,58.5,39.4,55.0,34.0,point
2025-06-16 12:00:00 AM,61.4,45.5,58.1,40.2,point
2025-06-16 12:30:00 AM,61.6,52.9,58.8,44.2,point
2025-06-16 01:00:00 AM,61.4,54.0,58.6,44.6,point
2025-06-16 01:30:00 AM,61.2,52.2,58.3,43.5,point
2025-06-16 02:00:00 AM,61.5,47.0,58.3,41.1,point
2025-06-16 02:30:00 AM,61.2,39.1,57.4,36.1,point
2025-06-16 03:00:00 AM,61.6,36.7,57.6,34.9,point
2025-06-16 03:30:00 AM,61.3,48.9,58.3,41.9,point
2025-06-16 04:00:00 AM,61.2,51.8,58.3,43.4,point
2025-06-16 04:30:00 AM,61.3,51.3,58.3,43.2,point
2025-06-16 05:00:00 AM,61.4,47.3,58.3,41.1,point
2025-06-16 05:30:00 AM,61.4,39.8,57.6,36.7,point
2025-06-16 06:00:00 AM,61.4,37.7,57.4,35.4,point
2025-06-16 06:30:00 AM,61.1,37.3,57.0,34.9,point
2025-06-16 07:00:00 AM,62.2,36.7,58.1,35.4,point
2025-06-16 07:30:00 AM,63.3,48.2,59.9,43.4,point
2025-06-16 08:00:00 AM,64.2,47.0,60.6,43.6,point
2025-06-16 08:30:00 AM,65.2,38.8,61.0,39.5,point
2025-06-16 09:00:00 AM,67.3,44.9,64.6,45.2,point
2025-06-16 09:30:00 AM,69.3,49.9,67.8,49.8,point
2025-06-16 10:00:00 AM,72.8,48.4,71.6,52.1,point
2025-06-16 10:30:00 AM,74.9,42.6,73.0,50.6,point
2025-06-16 11:00:00 AM,78.7,47.0,77.7,56.7,point
2025-06-16 11:30:00 AM,81.5,44.6,80.8,57.9,point
2025-06-16 12:00:00 PM,85.2,40.1,85.1,58.2,point
2025-06-16 12:30:00 PM,87.2,39.3,87.6,59.5,point
2025-06-16 01:00:00 PM,85.7,52.7,89.4,66.4,point
2025-06-16 01:30:00 PM,84.2,58.6,88.5,68.1,point
2025-06-16 02:00:00 PM,82.5,59.5,85.3,67.0,point
2025-06-16 02:30:00 PM,78.9,60.0,79.9,63.9,point
2025-06-16 03:00:00 PM,75.8,61.2,75.7,61.5,point
2025-06-16 03:30:00 PM,72.1,62.6,72.3,58.7,point
2025-06-16 04:00:00 PM,68.5,64.2,67.8,55.9,point
2025-06-16 04:30:00 PM,65.1,65.2,63.1,53.1,point
2025-06-16 05:00:00 PM,63.9,66.3,62.2,52.5,point
2025-06-16 05:30:00 PM,63.5,67.5,61.9,52.5,point
2025-06-16 06:00:00 PM,62.3,67.2,60.6,51.3,point
2025-06-16 06:30:00 PM,61.0,66.5,59.4,49.7,point
2025-06-16 07:00:00 PM,59.7,65.0,57.9,47.9,point
2025-06-16 07:30:00 PM,59.0,62.0,57.2,46.0,point
2025-06-16 08:00:00 PM,58.0,60.2,56.1,44.3,point
2025-06-16 08:30:00 PM,57.1,60.8,55.2,43.7,point
2025-06-16 09:00:00 PM,57.4,60.1,55.6,43.6,point
2025-06-16 09:30:00 PM,57.2,59.7,55.4,43.3,point
2025-06-16 10:00:00 PM,57.3,59.5,55.4,43.3,point
2025-06-16 10:30:00 PM,57.3,59.4,55.4,43.3,point
2025-06-16 11:00:00 PM,57.4,60.3,55.6,43.8,point
2025-06-16 11:30:00 PM,58.8,63.2,57.0,46.3,point
2025-06-17 12:00:00 AM,61.4,60.5,59.4,47.6,point
2025-06-17 12:30:00 AM,61.6,62.4,59.7,48.6,point
2025-06-17 01:00:00 AM,61.5,62.9,59.5,48.7,point
2025-06-17 01:30:00 AM,61.6,63.2,59.7,49.0,point
2025-06-17 02:00:00 AM,61.3,62.8,59.4,48.5,point
2025-06-17 02:30:00 AM,61.6,63.0,59.7,48.9,point
2025-06-17 03:00:00 AM,61.4,62.6,59.5,48.5,point
2025-06-17 03:30:00 AM,61.5,62.9,59.7,48.8,point
2025-06-17 04:00:00 AM,61.6,63.4,59.7,49.1,point
2025-06-17 04:30:00 AM,61.5,63.4,59.5,48.9,point
2025-06-17 05:00:00 AM,61.5,63.9,59.7,49.2,point
2025-06-17 05:30:00 AM,61.4,63.9,59.7,49.1,point
2025-06-17 06:00:00 AM,61.3,63.7,59.4,48.9,point
2025-06-17 06:30:00 AM,61.6,64.1,59.9,49.4,point
2025-06-17 07:00:00 AM,62.3,62.8,60.3,49.4,point
2025-06-17 07:30:00 AM,63.3,61.6,61.0,49.9,point
2025-06-17 08:00:00 AM,63.9,60.0,61.7,49.8,point
2025-06-17 08:30:00 AM,64.6,58.4,62.2,49.7,point
2025-06-17 09:00:00 AM,67.7,55.9,66.0,51.4,point
2025-06-17 09:30:00 AM,69.7,53.5,68.7,52.1,point
2025-06-17 10:00:00 AM,71.8,51.2,71.1,52.9,point
2025-06-17 10:30:00 AM,75.0,48.3,73.6,54.1,point
2025-06-17 11:00:00 AM,78.3,45.3,77.0,55.4,point
2025-06-17 11:30:00 AM,81.9,42.8,80.8,57.1,point
2025-06-17 12:00:00 PM,84.6,41.3,84.6,58.5,point
2025-06-17 12:30:00 PM,87.0,40.0,87.6,59.8,point
2025-06-17 01:00:00 PM,86.1,48.5,88.7,64.4,point
2025-06-17 01:30:00 PM,84.4,45.0,84.7,60.7,point
